Unnamed: 0,#,Symbol,close,%Change,High,Low,Open,Quantity,Turnover,Date
105,106,NICA,687.00,-0.58,699,686,695,"214,571","147,975,808.00",11/23/2020
105,106,NICA,697.00,1.46,720,687,720,"538,774","373,386,505.00",11/24/2020
103,104,NICA,630.00,7.51,640,605,610,"250,326","192,996,761.00",11/25/2020
108,109,NICA,624.00,-1.58,650,623,648,"235,735","149,333,909.00",11/26/2020
108,109,NICA,660.00,5.77,678,626,638,"311,229","200,999,777.00",11/29/2020
106,107,NICA,647.00,-1.97,692,644,680,"193,860","128,146,664.00",11/30/2020
106,107,NICA,632.00,-2.32,655,630,646,"170,189","108,430,082.00",12/1/2020
107,108,NICA,653.00,3.32,688,630,635,"198,722","129,755,038.00",12/2/2020
108,109,NICA,644.00,-1.38,660,637,660,"141,764","91,700,630.00",12/3/2020
107,108,NICA,623.00,-3.26,644,623,632,"158,242","100,157,792.00",12/6/2020
111,112,NICA,633.00,1.61,636,620,623,"148,276","93,158,756.00",12/7/2020
109,110,NICA,626.00,-1.11,664,625,664,"128,039","81,229,198.00",12/8/2020
108,109,NICA,612.00,-2.24,626,611,625,"127,221","78,568,575.00",12/9/2020
110,111,NICA,616.00,0.65,621,608,612,"104,431","64,388,391.00",12/10/2020
110,111,NICA,650.00,5.52,652,620,620,"236,248","151,067,309.00",12/13/2020
107,108,NICA,667.00,2.62,673,648,663,"337,934","223,504,525.00",12/14/2020
109,110,NICA,672.00,0.75,680,667,680,"284,988","191,974,002.00",12/15/2020
108,109,NICA,669.00,-0.45,700,665,700,"170,003","113,945,815.00",12/16/2020
107,108,NICA,690.00,3.14,699,665,665,"349,388","238,611,164.00",12/17/2020
105,106,NICA,706.00,2.32,749,671,690,"671,453","479,739,945.00",12/20/2020
110,111,NICA,777.00,9.9,777,699,707,"605,883","448,081,210.00",12/21/2020
111,112,NICA,854.00,9.91,854,814,815,"555,811","468,134,172.00",12/22/2020
111,112,NICA,852.00,-0.23,920,825,896,"381,481","330,372,542.00",12/23/2020
114,115,NICA,827.00,-2.93,863,813,863,"390,680","322,553,517.00",12/24/2020
110,111,NICA,810.00,-2.06,836,805,827,"326,770","268,546,584.00",12/27/2020
118,119,NICA,854.00,5.43,854,801,809,"359,860","300,668,927.00",12/28/2020
114,115,NICA,842.00,-1.41,863,840,854,"176,925","150,659,167.00",12/29/2020
111,112,NICA,870.00,3.33,881,835,842,"370,286","322,365,443.00",12/30/2020
114,115,NICA,882.00,1.38,898,870,875,"304,296","270,011,444.00",12/31/2020
112,113,NICA,899.00,1.93,908,892,895,"304,366","273,796,779.00",1/3/2021
108,109,NICA,892.00,-0.78,913,885,908,"234,042","210,570,290.00",1/4/2021
109,110,NICA,883.00,-1.01,899,880,890,"184,653","163,977,774.00",1/5/2021
109,110,NICA,892.00,1.02,899,882,898,"110,605","98,268,937.00",1/6/2021
113,114,NICA,908.00,1.79,916,890,893,"250,027","226,100,607.00",1/7/2021
109,110,NICA,927.00,2.09,935,910,910,"194,033","179,425,191.00",1/10/2021
110,111,NICA,915.00,-1.29,963,912,945,"176,512","163,009,521.00",1/11/2021
108,109,NICA,918.00,0.33,950,907,930,"135,414","123,833,420.00",1/12/2021
109,110,NICA,912.00,-0.65,936,907,925,"174,132","159,386,980.00",1/13/2021
110,111,NICA,901.00,-1.21,925,896,925,"254,035","229,024,879.00",1/17/2021
111,112,NICA,906.00,0.55,935,896,902,"223,189","202,442,747.00",1/18/2021
110,111,NICA,900.00,-0.66,951,895,951,"223,860","202,001,414.00",1/19/2021
112,113,NICA,889.00,-1.22,905,885,905,"205,128","182,867,884.00",1/20/2021
113,114,NICA,887.00,-0.22,901,885,890,"181,625","161,635,844.00",1/21/2021
109,110,NICA,885.00,-0.23,905,880,899,"234,231","208,206,323.00",1/24/2021
111,112,NICA,907.00,2.49,929,880,929,"330,776","297,641,533.00",1/25/2021
110,111,NICA,900.00,-0.77,915,897,909,"154,147","139,252,770.00",1/26/2021
112,113,NICA,893.00,-0.78,902,888,902,"158,020","141,476,515.00",1/27/2021
112,113,NICA,875.00,-2.02,895,868,892,"324,169","286,009,671.00",1/28/2021
109,110,NICA,860.00,-1.71,880,858,875,"334,750","308,720,078.00",1/31/2021
109,110,NICA,857.00,-0.35,877,855,877,"206,175","177,559,080.00",2/1/2021
136,137,NICA,891.00,3.97,899,861,899,"186,619","165,623,996.00",2/2/2021
137,138,NICA,888.00,3.62,899,861,899,"190,925","165,623,996.00",2/2/2021
108,109,NICA,880.00,-0.9,915,850,850,"146,919","139,831,827.00",2/3/2021
110,111,NICA,877.00,-0.57,882,870,882,"139,753","122,179,919.00",2/4/2021
110,111,NICA,874.00,-0.34,880,869,877,"124,789","109,051,358.00",2/7/2021
111,112,NICA,889.00,1.72,899,874,880,"224,654","204,897,108.00",2/8/2021
105,106,NICA,885.00,-0.45,905,883,900,"173,312","229,162,568.00",2/9/2021
107,108,NICA,884.00,-0.45,895,878,888,"108,250","95,773,858.00",2/10/2021
113,114,NICA,889.00,0.57,920,880,888,"230,138","206,767,415.00",2/11/2021
112,113,NICA,877.00,-1.35,900,875,900,"171,612","152,198,279.00",2/14/2021
109,110,NICA,917.00,4.56,921,886,890,"448,841","406,903,392.00",2/15/2021
115,116,NICA,924.00,0.76,940,911,930,"360,310","336,765,156.00",2/16/2021
110,111,NICA,923.00,-0.11,935,911,930,"205,348","189,119,982.00",2/17/2021
113,114,NICA,963.00,4.33,983,923,923,"587,795","560,108,357.00",2/18/2021
110,111,NICA,955.00,-0.83,"1,000.00",944,"1,000.00","318,546","306,677,360.00",2/21/2021
111,112,NICA,918.00,-3.87,951,914,951,"410,509","382,475,253.00",2/22/2021
112,113,NICA,925.00,0.76,925,893,920,"361,039","328,050,381.00",2/23/2021
111,112,NICA,920.00,-0.54,955,915,940,"220,278","204,754,832.00",2/24/2021
111,112,NICA,905.00,-1.63,966,900,966,"224,463","204,046,702.00",2/25/2021
109,110,NICA,883.00,-2.43,900,878,900,"277,409","246,009,545.00",2/28/2021
113,114,NICA,892.00,1.02,927,861,927,"202,862","180,548,802.00",3/1/2021
112,113,NICA,880.00,-1.35,909,862,909,"203,295","177,935,664.00",3/2/2021
112,113,NICA,870.00,-1.14,876,853,866,"247,185","213,430,515.00",3/3/2021
112,113,NICA,895.00,2.87,913,870,913,"177,944","158,489,261.00",3/4/2021
115,116,NICA,878.00,-1.68,910,875,910,"101,323","89,260,873.00",3/7/2021
114,115,NICA,869.00,-1.03,880,866,880,"80,802","70,327,704.00",3/9/2021
109,110,NICA,866.00,-0.35,912,861,912,"54,313","47,028,820.00",3/10/2021
112,113,NICA,859.00,-0.81,875,843,875,"135,716","116,011,509.00",3/14/2021
113,114,NICA,855.00,-0.47,901,840,901,"147,770","125,772,248.00",3/15/2021
119,120,NICA,860.00,0.58,867,842,842,"102,391","87,796,892.00",3/16/2021
111,112,NICA,865.00,0.58,874,854,865,"66,842","57,867,774.00",3/17/2021
115,116,NICA,872.00,0.81,879,860,861,"84,279","73,674,975.00",3/18/2021
112,113,NICA,893.00,2.41,894,870,878,"116,839","103,370,221.00",3/21/2021
113,114,NICA,881.00,-1.34,909,876,909,"69,309","61,288,960.00",3/22/2021
111,112,NICA,877.00,-0.45,880,872,872,"48,299","42,370,753.00",3/23/2021
112,113,NICA,879.00,0.23,886,877,880,"60,092","52,898,335.00",3/24/2021
111,112,NICA,872.00,-0.8,890,870,890,"49,981","44,507,443.00",3/25/2021
113,114,NICA,872.00,0,880,867,871,"36,653","31,975,515.00",3/29/2021
112,113,NICA,872.00,0,875,870,875,"100,427","87,598,993.00",3/30/2021
111,112,NICA,903.00,3.56,910,875,900,"154,542","139,026,138.00",3/31/2021
120,121,NICA,907.00,0.44,910,899,910,"168,155","152,513,129.00",4/1/2021
113,114,NICA,921.00,1.54,929,912,920,"196,870","189,858,846.00",4/4/2021
112,113,NICA,914.00,-0.76,954,914,954,"163,192","150,161,129.00",4/5/2021
114,115,NICA,918.00,0.44,959,901,959,"111,261","102,128,590.00",4/6/2021
115,116,NICA,920.00,0.22,936,912,936,"125,471","122,144,915.00",4/7/2021
110,111,NICA,918.00,-0.22,938,907,938,"98,184","91,263,678.00",4/8/2021
116,117,NICA,949.00,3.38,949,915,921,"266,850","250,718,476.00",4/12/2021
112,113,NICA,970.00,2.21,971,948,960,"254,036","243,579,795.00",4/13/2021
119,120,NICA,979.00,0.93,998,970,979,"331,555","326,280,944.00",4/15/2021
110,111,NICA,963.00,-1.63,"1,027.00",960,"1,027.00","272,250","263,897,730.00",4/18/2021
114,115,NICA,948.00,-1.56,963,935,960,"201,971","191,837,906.00",4/19/2021
115,116,NICA,940.00,-0.84,959,930,943,"120,456","113,834,379.00",4/20/2021
114,115,NICA,921.00,-2.02,943,920,943,"130,563","121,185,556.00",4/21/2021
118,119,NICA,922.00,0.11,934,907,934,"121,770","112,193,022.00",4/22/2021
116,117,NICA,908.00,-1.52,925,900,925,"226,128","205,630,372.00",4/25/2021
120,121,NICA,892.00,-1.76,953,874,953,"181,784","163,235,297.00",4/26/2021
118,119,NICA,913.00,2.35,916,848,848,"127,941","116,258,142.00",4/27/2021
116,117,NICA,899.00,-1.53,920,896,918,"125,206","113,313,943.00",4/28/2021
117,118,NICA,897.00,-0.22,943,895,943,"82,739","74,459,623.00",4/29/2021
123,124,NICA,904.00,0.78,909,895,900,"110,099","99,232,668.00",5/2/2021
117,118,NICA,898.00,-0.66,914,897,910,"100,965","91,164,993.00",5/3/2021
115,116,NICA,890.00,-0.89,900,890,900,"73,877","66,004,723.00",5/4/2021
119,120,NICA,887.00,-0.34,900,869,869,"72,643","64,604,836.00",5/5/2021
116,117,NICA,886.00,-0.11,891,882,890,"60,231","53,348,096.00",5/6/2021
119,120,NICA,884.00,-0.23,893,877,886,"65,133","57,681,275.00",5/9/2021
118,119,NICA,892.00,0.9,895,880,880,"44,848","39,881,086.00",5/10/2021
117,118,NICA,892.00,0,901,891,892,"68,098","60,953,762.00",5/11/2021
113,114,NICA,887.00,-0.56,936,885,936,"53,176","47,311,457.00",5/12/2021
117,118,NICA,889.00,0.23,925,887,925,"40,349","35,862,308.00",5/13/2021
113,114,NICA,903.00,1.57,904,895,900,"72,541","65,268,190.00",5/16/2021
115,116,NICA,907.00,0.44,913,900,909,"82,122","74,465,621.00",5/17/2021
114,115,NICA,905.00,-0.22,908,890,890,"78,733","71,038,099.00",5/18/2021
112,113,NICA,905.00,0,919,900,919,"91,053","82,870,378.00",5/19/2021
113,114,NICA,906.00,0.11,918,905,906,"58,888","53,585,386.00",5/20/2021
118,119,NICA,948.00,4.64,948,895,906,"160,448","145,256,184.00",5/23/2021
114,115,NICA,923.00,-2.64,950,918,940,"194,943","181,575,354.00",5/24/2021
116,117,NICA,910.00,-1.41,925,906,925,"115,162","105,172,902.00",5/25/2021
113,114,NICA,905.00,-0.55,912,893,895,"137,867","124,546,859.00",5/27/2021
118,119,NICA,907.00,0.22,950,890,950,"121,910","110,808,732.00",5/30/2021
117,118,NICA,902.00,-0.55,929,902,913,"169,234","154,299,294.00",5/31/2021
111,112,NICA,904.00,0.22,907,899,900,"118,739","106,971,145.00",6/1/2021
113,114,NICA,900.00,-0.44,907,895,904,"86,849","78,267,565.00",6/2/2021
114,115,NICA,918.00,2,935,905,905,"246,324","226,675,641.00",6/3/2021
113,114,NICA,928.00,1.09,950,921,925,"250,508","234,188,122.00",6/6/2021
117,118,NICA,908.00,-2.16,945,904,945,"257,985","236,395,807.00",6/7/2021
115,116,NICA,917.00,0.99,928,902,920,"214,151","195,694,484.00",6/8/2021
118,119,NICA,914.00,-0.22,932,913,925,"147,331","135,524,828.00",6/9/2021
111,112,NICA,907.00,-1.09,920,900,900,"96,432","136,763,715.00",6/10/2021
112,113,NICA,902.00,-0.55,912,900,912,"193,089","183,443,473.00",6/13/2021
115,116,NICA,910.00,0.89,935,901,910,"203,503","186,173,923.00",6/14/2021
119,120,NICA,905.00,-0.66,921,901,920,"153,036","139,272,494.00",6/15/2021
115,116,NICA,900.00,-0.55,922,899,906,"84,534","76,497,524.00",6/16/2021
116,117,NICA,901.00,0.11,907,898,900,"139,278","125,408,845.00",6/17/2021
123,124,NICA,893.00,-0.89,910,890,901,"135,627","121,627,138.00",6/20/2021
119,120,NICA,883.00,-1.12,898,882,894,"145,331","128,703,294.00",6/21/2021
118,119,NICA,905.00,2.49,907,881,885,"176,117","157,474,375.00",6/22/2021
116,117,NICA,893.00,-1.33,905,892,905,"120,895","107,831,248.00",6/23/2021
115,116,NICA,896.00,0.34,907,890,893,"144,591","129,767,398.00",6/24/2021
120,121,NICA,916.00,2.23,940,882,940,"212,905","194,071,091.00",6/27/2021
114,115,NICA,935.00,2.07,952,915,921,"536,806","502,517,613.00",6/28/2021
121,122,NICA,915.00,-2.14,945,914,945,"137,194","126,569,590.00",6/29/2021
115,116,NICA,915.00,0,918,903,910,"85,224","77,500,440.00",6/30/2021
118,119,NICA,911.00,-0.44,918,908,915,"116,472","106,188,661.00",7/1/2021
118,119,NICA,918.00,0.77,925,910,911,"132,415","121,094,668.00",7/4/2021
118,119,NICA,910.00,-0.87,920,910,920,"91,023","83,011,752.00",7/5/2021
116,117,NICA,916.00,0.66,920,910,913,"69,482","63,552,091.00",7/6/2021
118,119,NICA,916.00,0,925,914,925,"113,264","104,038,872.00",7/7/2021
122,123,NICA,926.00,1.09,935,914,920,"181,363","167,964,515.00",7/8/2021
120,121,NICA,964.00,4.1,975,930,935,"419,084","399,611,595.00",7/11/2021
124,125,NICA,956.00,-0.83,981,952,970,"361,409","349,159,930.00",7/12/2021
119,120,NICA,973.00,1.78,977,954,960,"205,796","199,519,891.00",7/13/2021
114,115,NICA,975.00,0.21,980,959,975,"127,034","122,843,689.00",7/14/2021
122,123,NICA,994.00,1.95,999,970,980,"334,226","331,144,206.00",7/15/2021
117,118,NICA,1065.00,7.14,"1,070.00","1,001.00","1,007.00","342,114","353,582,977.80",7/18/2021
119,120,NICA,1045.00,-1.9,"1,083.00","1,036.00","1,080.00","335,938","354,166,044.70",7/19/2021
118,119,NICA,1031.60,-1.28,"1,060.00","1,030.00","1,060.00","226,606","234,969,913.70",7/20/2021
120,121,NICA,1034.00,0.23,"1,045.00","1,011.00","1,032.00","349,971","360,448,446.40",7/22/2021
117,118,NICA,1073.00,3.77,"1,085.00","1,040.00","1,040.00","316,583","338,045,351.10",7/25/2021
120,121,NICA,1053.00,-1.86,"1,085.00","1,046.00","1,080.00","316,542","334,165,575.00",7/26/2021
118,119,NICA,1054.00,0.09,"1,071.00","1,012.00","1,032.00","474,075","491,550,755.10",7/27/2021
116,117,NICA,1042.00,-1.14,"1,072.00","1,041.00","1,060.00","99,689","104,483,617.10",7/28/2021
116,117,NICA,1036.00,-0.58,"1,054.00","1,022.00","1,022.00","124,985","129,674,876.80",7/29/2021
119,120,NICA,1029.90,-0.59,"1,048.00","1,026.20","1,045.00","113,061","116,551,286.20",8/1/2021
119,120,NICA,1026.00,-0.38,"1,040.00","1,020.00","1,040.00","113,315","116,624,601.50",8/2/2021
116,117,NICA,1027.70,0.17,"1,035.00","1,023.00","1,027.00","84,712","87,034,798.30",8/3/2021
120,121,NICA,1025.70,-0.19,"1,048.00","1,024.00","1,048.00","119,270","122,494,607.00",8/4/2021
119,120,NICA,1026.00,0.03,"1,035.00","1,025.00","1,026.00","87,494","89,952,537.90",8/5/2021
119,120,NICA,1028.00,0.19,"1,039.00","1,026.00","1,039.00","66,300","68,170,084.50",8/8/2021
118,119,NICA,1018.00,-0.97,"1,035.00","1,017.00","1,035.00","102,873","105,236,548.70",8/9/2021
120,121,NICA,1047.00,2.74,"1,067.90","1,017.00","1,020.00","147,195","152,817,399.30",8/10/2021
120,121,NICA,1032.00,-1.43,"1,066.00","1,027.50","1,051.00","89,806","93,133,837.80",8/11/2021
118,119,NICA,1034.00,0.19,"1,040.00","1,028.00","1,032.00","143,592","148,639,893.10",8/12/2021
119,120,NICA,1004.00,-2.9,"1,030.00",980,"1,013.40","336,814","338,783,637.50",8/15/2021
121,122,NICA,988.00,-1.59,"1,004.00",986,"1,004.00","363,653","360,524,556.30",8/16/2021
119,120,NICA,973.00,-1.52,991,970.1,988.5,"206,972","202,285,744.20",8/17/2021
120,121,NICA,995.00,2.26,998.5,960,988,"223,612","218,317,865.90",8/18/2021
121,122,NICA,969.00,-2.61,"1,004.00",966,"1,004.00","266,456","259,187,103.70",8/19/2021
119,120,NICA,951.00,-1.86,986,950,985,"141,517","135,903,157.30",8/24/2021
120,121,NICA,940.00,-1.16,970,935,970,"158,222","149,460,937.00",8/25/2021
123,124,NICA,936.90,-0.33,958,933,957,"173,201","162,590,883.20",8/26/2021
119,120,NICA,920.00,-1.8,955,918,955,"136,304","126,170,905.00",8/29/2021
118,119,NICA,914.00,-0.65,938,903,938,"159,777","145,836,118.50",8/31/2021
121,122,NICA,912.00,-0.22,927,905.1,920,"104,201","95,293,840.60",9/1/2021
123,124,NICA,905.50,-0.71,918,898,912,"127,440","115,410,920.20",9/2/2021
117,118,NICA,893.00,-1.38,905.6,876,905.6,"130,256","115,898,506.10",9/5/2021
118,119,NICA,929.00,4.03,937,880,880,"218,544","198,134,536.80",9/6/2021
116,117,NICA,907.00,-2.37,939,895,939,"97,523","88,439,398.20",9/7/2021
115,116,NICA,895.00,-1.32,907,885,907,"104,324","92,806,736.70",9/8/2021
120,121,NICA,891.00,-0.45,901,885,900,"93,559","83,509,331.10",9/9/2021
124,125,NICA,906.00,1.68,907,880.2,900,"130,358","116,607,909.60",9/12/2021
119,120,NICA,927.00,2.32,955,907,923,"299,759","277,871,504.60",9/13/2021
118,119,NICA,919.10,-0.85,943,918.3,943,"168,837","157,326,567.20",9/14/2021
119,120,NICA,912.00,-0.77,924,903,920,"96,697","88,062,455.20",9/15/2021
123,124,NICA,897.00,-1.64,930.2,890.1,930.2,"161,004","144,001,114.90",9/16/2021
120,121,NICA,875.10,-2.44,897.1,875,897.1,"171,670","151,067,766.30",9/20/2021
117,118,NICA,870.00,-0.58,887,850,858,"173,627","151,015,955.10",9/21/2021
116,117,NICA,890.00,2.3,899,881,887,"72,519","64,485,530.50",9/22/2021
122,123,NICA,902.00,1.35,915,887,907.8,"218,766","196,539,332.00",9/23/2021
126,127,NICA,884.00,-2,920,882,920,"93,082","82,935,286.80",9/26/2021
122,123,NICA,870.00,-1.58,890,866,884,"66,203","57,630,425.70",9/27/2021
116,117,NICA,859.00,-1.26,880,851,865,"169,341","145,471,114.60",9/28/2021
120,121,NICA,865.00,0.7,872.1,845,872.1,"89,368","76,406,583.00",9/29/2021
118,119,NICA,862.90,-0.24,872.1,848,865,"82,748","70,901,318.70",9/30/2021
124,125,NICA,849.10,-1.6,860,844,850.1,"88,933","75,541,858.00",10/3/2021
119,120,NICA,850.00,0.11,858,833,849.1,"94,801","80,190,532.40",10/4/2021
118,119,NICA,850.00,0,854.9,842,850,"39,369","33,449,585.50",10/5/2021
123,124,NICA,858.00,0.94,865,848,855,"54,341","46,570,040.50",10/6/2021
115,116,NICA,850.00,-0.93,873,845.2,873,"55,797","47,629,038.70",10/10/2021
117,118,NICA,840.00,-1.18,850,833.5,850,"40,240","33,709,578.60",10/11/2021
118,119,NICA,849.00,1.07,850,830.5,845,"34,196","28,794,111.30",10/17/2021
116,117,NICA,830.00,-2.24,849,816,849,"62,559","51,815,862.80",10/18/2021
117,118,NICA,791.00,-4.7,819,785,818,"110,546","88,183,538.70",10/19/2021
115,116,NICA,802.00,1.39,821,795,806,"58,775","47,229,004.60",10/20/2021
115,116,NICA,808.00,0.75,809.8,794.1,795,"61,630","49,396,317.20",10/21/2021
119,120,NICA,830.00,2.72,835,799,800,"113,978","93,518,834.00",10/24/2021
123,124,NICA,836.00,0.72,841,820,832,"70,258","58,460,911.00",10/25/2021
121,122,NICA,837.00,0.12,841.5,790,819.3,"299,356","245,515,360.90",10/26/2021
121,122,NICA,870.00,3.94,873.2,826,830,"230,090","196,152,010.90",10/27/2021
118,119,NICA,871.00,0.11,876,855,870,"199,592","172,354,595.50",10/28/2021
122,123,NICA,893.00,2.53,902.1,856,871,"222,689","197,009,125.60",10/31/2021
120,121,NICA,874.00,-2.13,910,870,910,"133,727","118,720,635.40",11/1/2021
125,126,NICA,869.00,-0.57,890,865,890,"62,963","54,933,045.20",11/2/2021
121,122,NICA,869.90,0.1,886,866,886,"62,379","54,281,106.60",11/3/2021
119,120,NICA,856.00,-1.6,880,856,860,"53,173","46,062,799.00",11/8/2021
117,118,NICA,839.00,-1.99,860,830,860,"100,951","84,606,433.90",11/9/2021
119,120,NICA,824.00,-1.79,841.5,824,825.1,"60,792","50,322,602.80",11/11/2021
122,123,NICA,825.50,0.18,835,813.1,825,"40,711","33,613,694.60",11/14/2021
121,122,NICA,824.90,-0.07,833,817,817,"46,501","38,379,665.70",11/15/2021
121,122,NICA,870.00,5.47,870,820,825,"104,559","88,602,632.60",11/16/2021
119,120,NICA,875.00,0.57,897,862,880,"143,618","125,718,149.70",11/17/2021
118,119,NICA,854.00,-2.4,874,845.9,874,"86,241","73,799,771.50",11/18/2021
120,121,NICA,840.00,-1.64,870,836,870,"51,751","43,475,291.10",11/21/2021
123,124,NICA,850.00,1.19,860,832.1,855,"38,185","32,333,813.50",11/22/2021
123,124,NICA,836.00,-1.65,856,825,850,"64,274","53,372,258.00",11/23/2021
122,123,NICA,831.00,-0.6,836,821.7,836,"96,252","79,467,348.90",11/24/2021
125,126,NICA,842.00,1.32,843,825,831,"81,644","68,455,000.10",11/25/2021
126,127,NICA,817.00,-2.97,835,813,835,"66,398","54,348,808.40",11/28/2021
122,123,NICA,800.00,-2.08,825,797,824,"73,172","59,002,359.80",11/29/2021
121,122,NICA,810.00,1.25,813.8,790,813.8,"94,516","75,387,304.70",11/30/2021
118,119,NICA,804.80,-0.64,822,800,800,"25,231","20,342,583.80",12/1/2021
122,123,NICA,788.00,-2.09,805,780,805,"114,952","90,738,112.70",12/2/2021
120,121,NICA,765.00,-2.92,785,758.6,785,"73,387","56,446,886.20",12/5/2021
120,121,NICA,787.00,2.88,787,745,760,"68,582","52,360,864.20",12/6/2021
121,122,NICA,766.00,-2.67,795.2,765,790,"48,358","37,532,023.90",12/7/2021
121,122,NICA,749.00,-2.22,760,742,760,"45,768","34,233,274.40",12/8/2021
124,125,NICA,742.60,-0.85,756,740,746,"50,635","37,739,128.10",12/9/2021
121,122,NICA,725.00,-2.37,748,722,748,"53,196","38,970,096.60",12/12/2021
124,125,NICA,709.00,-2.21,722,701,712,"70,526","50,097,353.60",12/13/2021
117,118,NICA,739.50,4.3,739.5,716,723,"18,561","13,500,800.40",12/14/2021
121,122,NICA,732.00,-1.01,767,725,754,"69,145","50,800,581.50",12/15/2021
119,120,NICA,734.00,0.27,736.5,721,736.5,"28,600","20,773,760.70",12/16/2021
120,121,NICA,722.00,-1.63,748.6,720,748.6,"50,222","36,349,240.50",12/20/2021
122,123,NICA,731.20,1.27,736,722,735,"30,657","22,326,546.50",12/21/2021
124,125,NICA,752.00,2.84,756,735,745,"54,868","41,121,360.30",12/22/2021
123,124,NICA,760.00,1.06,767,749,767,"53,583","40,522,914.00",12/23/2021
123,124,NICA,769.90,1.3,775,760,765,"70,760","54,269,788.70",12/26/2021
128,129,NICA,744.00,-3.36,774,744,770,"65,018","49,019,615.40",12/27/2021
122,123,NICA,738.00,-0.81,747,730,740,"43,607","32,180,061.80",12/28/2021
122,123,NICA,740.00,0.27,744,725,726.1,"77,201","56,817,535.00",12/29/2021
129,130,NICA,769.00,3.92,773,730,754.8,"73,533","55,902,252.30",1/2/2022
122,123,NICA,784.00,1.95,788.4,765,769,"78,276","61,074,703.90",1/3/2022
125,126,NICA,807.80,3.04,813.7,772,790,"79,587","63,193,949.70",1/4/2022
125,126,NICA,795.00,-1.58,819.9,792,819.9,"78,208","62,536,250.30",1/5/2022
129,130,NICA,838.00,5.41,839,782,782,"178,781","145,219,148.40",1/6/2022
130,131,NICA,867.10,3.47,871,850,854.7,"162,594","139,935,027.20",1/9/2022
128,129,NICA,860.00,-0.82,879,852,870,"160,045","138,215,461.90",1/10/2022
123,124,NICA,864.50,0.52,872,855,870,"83,864","72,545,031.10",1/11/2022
121,122,NICA,866.00,0.17,889.5,863,870,"170,915","149,127,990.50",1/12/2022
119,120,NICA,880.50,1.67,890,861,868,"94,487","83,119,715.40",1/13/2022
122,123,NICA,900.00,2.21,912,882,880.5,"137,916","123,808,949.30",1/16/2022
119,120,NICA,898.00,-0.22,918,893,918,"111,345","100,031,851.40",1/17/2022
121,122,NICA,914.00,1.78,927,899,900,"207,182","190,108,363.60",1/18/2022
122,123,NICA,912.00,-0.22,932.2,910,932.2,"145,505","133,370,636.50",1/19/2022
123,124,NICA,917.00,0.55,920,901.6,912,"116,652","106,404,141.50",1/20/2022
124,125,NICA,903.00,-1.53,935.3,899,935,"191,997","175,263,196.50",1/23/2022
120,121,NICA,866.20,-4.08,900,866,900,"419,335","367,364,527.50",1/24/2022
123,124,NICA,867.00,0.09,883,845.2,850,"227,148","196,874,184.10",1/25/2022
123,124,NICA,860.00,-0.81,873,856,868,"109,049","93,917,145.70",1/26/2022
121,122,NICA,859.60,-0.05,869.9,856,861,"56,260","48,363,360.90",1/27/2022
123,124,NICA,883.00,2.72,888,872,876.7,"99,204","87,055,768.70",1/30/2022
121,122,NICA,872.00,-1.25,890,870.1,890,"65,157","57,041,932.30",1/31/2022
118,119,NICA,870.00,-0.23,883,865,875,"58,118","50,707,160.60",2/1/2022
121,122,NICA,860.40,-1.1,877,860,870,"150,826","130,653,042.50",2/3/2022
124,125,NICA,853.00,-0.86,860,845,856,"72,123","61,459,588.40",2/6/2022
121,122,NICA,843.00,-1.17,858,839,853,"59,770","50,503,450.30",2/7/2022
122,123,NICA,837.00,-0.71,872,826,855,"86,778","72,856,295.00",2/8/2022
119,120,NICA,828.00,-1.08,840,821,840,"87,317","72,331,456.20",2/9/2022
121,122,NICA,818.00,-1.21,839,814,830,"95,660","78,333,501.40",2/10/2022
122,123,NICA,807.00,-1.34,811,789,802,"180,844","144,338,091.70",2/13/2022
121,122,NICA,805.00,-0.25,814,798,811,"65,371","52,459,382.00",2/14/2022
120,121,NICA,805.00,0,810,802,805,"45,673","36,821,646.30",2/15/2022
124,125,NICA,807.00,0.25,815,803,806,"43,171","34,835,752.90",2/16/2022
121,122,NICA,816.00,1.12,816,804,805,"55,936","45,273,568.40",2/17/2022
122,123,NICA,803.10,-1.58,812,790,799.7,"58,816","47,104,309.40",2/20/2022
121,122,NICA,806.10,0.37,810,798,808,"30,102","24,132,081.90",2/21/2022
124,125,NICA,808.00,0.24,815,802,806,"37,501","30,314,745.80",2/22/2022
121,122,NICA,804.00,-0.5,810,801,810,"26,347","21,165,563.70",2/23/2022
121,122,NICA,790.00,-1.74,804,785,804,"62,153","49,201,909.50",2/24/2022
119,120,NICA,783.00,-0.89,800,777.7,790,"94,586","74,506,582.60",2/27/2022
123,124,NICA,773.00,-1.28,798,771,798,"55,256","42,992,657.90",2/28/2022
122,123,NICA,762.00,-1.42,775,760,770,"76,482","58,353,262.40",3/2/2022
124,125,NICA,768.00,0.79,785,755,777.2,"36,346","27,808,137.40",3/6/2022
124,125,NICA,774.00,0.78,774.9,747,770,"138,577","105,027,582.70",3/7/2022
122,123,NICA,760.00,-1.81,785,750,785,"138,776","104,851,922.10",3/9/2022
124,125,NICA,758.00,-0.26,762,747,760,"165,638","124,611,575.70",3/10/2022
122,123,NICA,782.00,3.17,790,758,769,"93,422","72,246,417.70",3/13/2022
120,121,NICA,778.00,-0.51,789,770,785,"29,363","22,858,634.10",3/14/2022
125,126,NICA,772.00,-0.77,781,770,780,"50,282","38,972,617.40",3/15/2022
